10	34382923	34384128	2	2	0	3	0	35
10	34384255	34399329	2	2	0	7	0	36
10	34399414	34401825	2	2	0	8	0	37
10	34401918	34450316	2	2	0	2	0	33
10	34401918	34470084	2	2	0	2	0	21
10	34450449	34470084	2	2	0	4	0	30
10	34470264	34516978	2	2	0	6	0	36
10	34517160	34696317	2	2	0	4	0	37
10	34696420	34814875	2	2	0	3	0	36
10	35011965	35013698	2	2	0	3	0	37
10	35013801	35016191	2	2	0	2	0	35
10	35016395	35025131	2	2	0	2	0	37
10	35025199	35028809	2	2	0	2	0	33
10	35028888	35029487	2	2	0	5	0	37
10	35029641	35031299	2	2	0	4	0	34
10	35031387	35031490	2	2	0	1	0	18
10	35031620	35032434	2	2	0	4	0	29
10	35032495	35033165	2	2	0	2	0	30
10	35033274	35035171	2	2	0	2	0	37
10	35035297	35038919	2	2	0	1	0	31
10	35039083	35044565	2	2	0	1	0	32
10	35044677	35044771	2	2	0	2	0	26
10	35044869	35049682	2	2	0	4	0	37
10	35049766	35054433	2	2	0	5	0	36
10	35054540	35060873	2	2	0	2	0	15
10	35063063	35071198	2	2	0	4	0	35
10	35071340	35090178	2	2	0	1	0	29
10	35127194	35148367	1	1	0	2	0	37
10	35178987	35179133	1	1	0	3	0	35
10	35337208	35483403	1	1	0	3	0	33
10	35483479	35501500	1	1	0	3	0	33
10	35501536	35516522	1	1	0	4	0	30
10	35501536	35530123	1	1	0	1	0	31
10	35516624	35525963	1	1	0	5	0	34
10	35526000	35529972	1	1	0	9	0	35
10	35530031	35530123	1	1	0	7	0	31
10	35530244	35553018	1	1	0	7	0	29
10	35553186	35566022	1	1	0	6	0	34
10	35566186	35569053	1	1	0	7	0	37
10	37831313	37833024	2	2	0	1	0	32
10	37833117	37837616	2	2	0	1	0	34
10	37837713	37837984	2	2	0	1	0	26
10	38010784	38012297	1	1	0	4	0	33
10	38012351	38016870	1	1	0	5	0	34
10	38017016	38017290	1	1	0	2	0	27
10	38017387	38025347	1	1	0	1	0	29
10	38017387	38054374	1	1	0	4	0	36
10	38025412	38054374	1	1	0	1	0	15
10	38034401	38054374	1	1	0	1	0	18
10	38115291	38117389	1	1	0	1	0	31
10	38358516	38361279	1	1	0	2	0	34
10	38362339	38363521	1	1	0	1	0	33
10	38365630	38369952	1	1	0	3	0	33
10	38370010	38371074	1	1	0	0	1	22
10	38371174	38377984	1	1	0	0	1	21
10	38422999	38425818	1	1	0	1	0	17
10	38425884	38435129	1	1	0	0	1	34
10	38449595	38449839	1	1	0	0	1	26
10	42594697	42614281	2	2	0	1	0	34
10	42594700	42631928	2	2	0	4	0	36
10	42632025	42632294	2	2	0	1	0	31
10	42632440	42636919	2	2	0	1	0	34
10	42636973	42638473	2	2	0	3	0	31
10	42782831	42784361	1	1	0	3	0	34
10	42784571	42785481	1	1	0	2	0	33
10	42790512	42791626	1	1	0	1	0	31
10	42791770	42792492	1	1	0	2	0	34
10	42793145	42793851	1	1	0	3	0	30
10	42793992	42796473	1	1	0	8	0	31
10	42797232	42797421	1	1	0	1	0	36
10	42797524	42798467	1	1	0	4	0	37
10	42798626	42802136	1	1	0	1	0	12
10	42816673	42817317	1	1	0	5	0	31
10	42817495	42820235	1	1	0	2	0	35
10	42820425	42820507	1	1	0	5	0	36
10	42820689	42820933	1	1	0	4	0	37
10	42820993	42822061	1	1	0	2	0	20
10	42820993	42823117	1	1	0	1	0	30
10	42822185	42823117	1	1	0	3	0	33
10	42823266	42823608	1	1	0	2	0	20
10	42823785	42830260	1	1	0	1	0	35
10	42830423	42830865	1	1	0	1	0	18
10	43120204	43121945	1	1	0	1	0	36
10	43122017	43123670	1	1	0	1	0	15
10	43124983	43126574	1	1	0	1	0	20
10	43138568	43154896	1	1	0	1	0	23
10	43155811	43158714	1	1	0	1	0	35
10	43158932	43160493	1	1	0	1	0	30
10	43160596	43163865	1	1	0	1	0	25
10	43164045	43167003	1	1	0	2	0	29
10	43167099	43175950	1	1	0	2	0	30
10	43199013	43199091	2	2	0	1	0	25
10	43200257	43200666	2	2	0	1	0	19
10	43387933	43394624	1	1	0	1	0	34
10	43387937	43394629	2	2	0	31	0	35
10	43391449	43394629	2	2	0	1	0	35
10	43394689	43396455	2	2	0	24	0	37
10	43396591	43397184	2	2	0	9	0	37
10	43396591	43407716	2	2	0	10	0	36
10	43396591	43409089	2	2	0	1	0	35
10	43396591	43409130	2	2	0	15	0	37
10	43608741	43609254	1	1	0	1	0	13
10	43644802	43646063	2	2	0	2	0	27
10	44927988	44931997	1	1	0	1	0	32
10	44933777	44934655	1	1	0	1	0	23
10	44959867	44970164	1	1	0	1	0	24
10	44971849	44982520	1	1	0	3	0	29
10	44982664	44984021	1	1	0	2	0	36
10	44984971	44989273	1	1	0	1	0	17
10	44991070	44991904	1	1	0	1	0	19
10	44992003	44993268	1	1	0	1	0	26
10	45000979	45003279	1	1	0	5	0	33
10	45458544	45459119	2	2	0	6	0	34
10	45459268	45461230	2	2	0	2	0	19
10	45461412	45464238	2	2	0	3	0	31
10	45464328	45489366	2	2	0	1	0	19
10	45480054	45480578	2	2	0	1	0	12
10	45489418	45533109	2	2	0	6	0	24
10	45533290	45553111	2	2	0	4	0	37
10	45533290	45594234	2	2	0	2	0	30
10	45553205	45580770	2	2	0	1	0	27
10	45553205	45594234	2	2	0	1	0	32
10	45627106	45639815	2	2	0	1	0	26
10	45639964	45648293	2	2	0	2	0	23
10	45648535	45648962	2	2	0	1	0	31
10	45648535	45651965	2	2	0	1	0	30
10	45652034	45652983	2	2	0	2	0	25
10	45663843	45672271	2	2	0	2	0	35
10	45663843	45672320	2	2	0	1	0	27
10	45679041	45679409	1	1	0	0	2	16
10	45679479	45681771	1	1	0	0	2	26
10	45684521	45694747	1	1	0	0	1	32
10	45694784	45698064	1	1	0	0	1	29
10	45718085	45719305	2	2	0	0	2	18
10	45719364	45719836	2	2	0	0	1	26
10	45721787	45722326	2	2	0	0	1	27
10	45727321	45727416	1	1	0	4	0	31
10	45727540	45728861	1	1	0	3	3	35
10	45729027	45737982	1	1	0	7	0	35
10	45738046	45740072	1	1	0	5	10	36
10	45740247	45743389	1	1	0	3	8	37
10	45743484	45744820	1	1	0	5	12	36
10	45743484	45744823	1	1	0	0	1	17
10	45744883	45746599	1	1	0	9	0	30
10	45746648	45750095	1	1	0	9	0	36
10	45750207	45750750	1	1	0	5	2	37
10	45750839	45751481	1	1	0	5	0	32
10	45751554	45752587	1	1	0	3	7	37
10	45752707	45753179	1	1	0	6	0	37
10	45753238	45754485	1	1	0	5	2	35
10	45754546	45754935	1	1	0	8	1	34
10	45755116	45757011	1	1	0	11	0	36
10	45757140	45759314	1	1	0	5	1	27
10	45757140	45763387	1	1	0	0	1	15
10	45759402	45763387	1	1	0	4	2	35
10	45763490	45765678	1	1	0	5	0	37
10	45765811	45769448	1	1	0	2	7	37
10	45769619	45773255	1	1	0	5	6	35
10	45773359	45777272	1	1	0	1	14	26
10	45777426	45778952	1	1	0	2	9	37
10	45779136	45784564	1	1	0	8	0	34
10	45784694	45784820	1	1	0	6	14	37
10	45784902	45785508	1	1	0	4	3	35
10	45785632	45786611	1	1	0	0	8	37
10	45785632	45787034	1	1	0	0	1	27
10	45786675	45787034	1	1	0	2	12	36
10	45787248	45788870	1	1	0	2	11	37
10	45789492	45790355	1	1	0	5	8	34
10	45790534	45792260	1	1	0	2	1	31
10	45827391	45828028	2	2	0	0	2	36
10	45828081	45831393	2	2	0	0	2	29
10	45831430	45834015	2	2	0	0	2	31
10	45831430	45841652	2	2	0	0	1	32
10	45844395	45846686	2	2	0	0	2	26
10	45846756	45847124	2	2	0	0	3	17
10	45854629	45854802	2	2	0	1	0	30
10	45854896	45862985	2	2	0	1	0	35
10	45863115	45888164	2	2	0	2	0	31
10	45888313	45892431	2	2	0	2	0	28
10	45900427	45910548	2	2	0	0	1	32
10	45909006	45910548	2	2	0	1	0	18
10	45916172	45939360	2	2	0	1	0	20
10	45946912	45953122	2	2	0	1	0	33
10	45953207	45962810	2	2	0	1	0	27
10	45964872	45965788	2	2	0	1	0	21
10	45972731	45975453	1	1	0	6	0	36
10	45975513	45982522	1	1	0	6	0	32
10	45982617	45982845	1	1	0	8	0	26
10	45982931	45985382	1	1	0	9	0	34
10	45985442	45988736	1	1	0	8	0	34
10	45988848	46003202	1	1	0	8	0	36
10	45994720	46003202	1	1	0	1	0	18
10	46000182	46003202	1	1	0	1	0	23
10	46002485	46003202	1	1	0	1	0	12
10	46006598	46009410	2	2	0	40	0	36
10	46009552	46010222	2	2	0	27	0	37
10	46011207	46012882	2	2	0	28	0	35
10	46013027	46013549	2	2	0	16	0	35
10	46013640	46014443	2	2	0	21	0	37
10	46014553	46014853	2	2	0	26	0	37
10	46014553	46015125	2	2	0	1	0	35
10	46014943	46015125	2	2	0	29	0	37
10	46015267	46016539	2	2	0	27	0	37
10	46016695	46023329	2	2	0	3	0	21
10	46016695	46030525	2	2	0	51	0	37
10	46340257	46342905	1	1	0	0	1	28
10	46350619	46353205	1	1	0	0	1	34
10	46466564	46467328	2	2	0	0	1	22
10	46467632	46470317	2	2	0	0	1	20
10	46550743	46554584	2	2	0	2	0	37
10	46614846	46621605	2	2	0	0	1	19
10	46626014	46630952	2	2	0	0	2	34
10	46786896	46788391	1	1	0	2	0	33
10	46788601	46789496	1	1	0	1	0	29
10	46791042	46794726	1	1	0	0	1	35
10	46816739	46817106	1	1	0	0	2	16
10	46817176	46819467	1	1	0	0	2	26
10	46822213	46832440	1	1	0	0	1	32
10	46832477	46835771	1	1	0	0	1	20
10	46835824	46836471	1	1	0	1	2	36
10	47503544	47504188	2	2	0	0	1	34
10	47504241	47507547	2	2	0	0	1	20
10	47507584	47510170	2	2	0	0	1	25
10	47507584	47517822	2	2	0	0	1	32
10	47517858	47520498	2	2	0	0	1	28
10	47517858	47522865	2	2	0	0	1	28
10	47522935	47523303	2	2	0	0	1	16
10	47544530	47545431	2	2	0	0	1	21
10	47545621	47549304	2	2	0	0	1	35
10	47710717	47715650	1	1	0	0	2	34
10	47720062	47726840	1	1	0	0	1	19
10	47914342	47917027	1	1	0	0	1	20
10	47917331	47918095	1	1	0	0	1	22
10	48011646	48012275	2	2	0	0	1	34
10	48012328	48015646	2	2	0	0	1	20
10	48015683	48025896	2	2	0	0	1	32
10	48025932	48028571	2	2	0	0	1	28
10	48025932	48030937	2	2	0	0	1	28
10	48028641	48030937	2	2	0	0	2	26
10	48031007	48031375	2	2	0	0	2	16
10	48052645	48053546	2	2	0	0	1	21
10	48306822	48308102	1	1	0	1	0	28
10	48306822	48325896	1	1	0	1	0	13
10	48401783	48404851	1	1	0	2	0	31
10	48404982	48409878	1	1	0	1	0	17
10	48409938	48410029	1	1	0	6	0	37
10	48410169	48420154	1	1	0	5	0	37
10	48420321	48424513	1	1	0	6	0	33
10	48424586	48425887	1	1	0	3	0	36
10	48426071	48426379	1	1	0	3	0	36
10	48426505	48427079	1	1	0	9	0	37
10	48427144	48431192	1	1	0	6	0	32
10	48431271	48434878	1	1	0	9	0	31
10	48431271	48434883	1	1	0	2	0	30
10	49459235	49460372	2	2	0	1	0	36
10	49460452	49461351	2	2	0	1	0	27
10	49472471	49472908	2	2	0	1	0	14
10	49474243	49476214	2	2	0	1	0	22
10	49476311	49478353	2	2	0	1	0	16
10	49478471	49482686	2	2	0	1	0	34
10	49482864	49483345	2	2	0	1	0	18
10	49493253	49500537	2	4	0	2	0	36
10	49500697	49505883	2	2	0	2	0	24
10	49506013	49524032	2	2	0	1	0	20
10	49524778	49528416	2	2	0	1	0	23
10	49532975	49538961	2	2	0	1	0	34
10	49819495	49820164	2	2	0	1	0	30
10	49820294	49832802	2	2	0	1	0	13
10	49842059	49843553	2	2	0	1	0	13
10	49843633	49857305	2	2	0	1	0	26
10	49857454	49861587	2	2	0	3	0	33
10	49861664	49865320	2	2	0	1	0	37
10	49865382	49869475	2	2	0	1	0	25
10	49869556	49879672	2	2	0	2	1	33
10	49915992	49922335	2	2	0	1	0	26
10	49922666	49932095	2	2	0	1	0	13
10	49932284	49933176	2	2	0	1	0	21
10	49934164	49941938	2	4	0	1	0	13
10	49945091	49952125	1	1	0	1	0	16
10	49952220	49952448	1	1	0	2	0	33
10	49952534	49955001	1	1	0	1	0	18
10	49958481	49989307	1	1	0	1	0	26
10	49970576	49973011	1	1	0	1	0	12
10	49988939	49989307	1	1	0	0	1	17
10	49989377	49991675	1	1	0	1	0	19
10	49994430	50001995	1	1	0	1	0	22
10	50002097	50004684	1	1	0	1	1	31
10	50068009	50068104	1	1	0	7	0	37
10	50068228	50069546	1	1	0	2	3	22
10	50069712	50078674	1	1	0	8	0	36
10	50078738	50080757	1	1	0	3	10	36
10	50080932	50084071	1	1	0	2	8	37
10	50084166	50085496	1	1	0	5	12	36
10	50084166	50085499	1	1	0	0	1	17
10	50085559	50087274	1	1	0	12	0	36
10	50087323	50090775	1	1	0	7	0	36
10	50090887	50091430	1	1	0	6	3	37
10	50091519	50092161	1	1	0	6	0	36
10	50092234	50093267	1	1	0	6	7	37
10	50093387	50093859	1	1	0	3	1	28
10	50093918	50095147	1	1	0	5	4	36
10	50095208	50095598	1	1	0	7	1	36
10	50095779	50097674	1	1	0	8	0	37
10	50097803	50099977	1	1	0	4	1	35
10	50097803	50104041	1	1	0	0	1	15
10	50100065	50104041	1	1	0	0	2	22
10	50104144	50106333	1	1	0	1	0	18
10	50106466	50110100	1	1	0	3	7	37
10	50110271	50113894	1	1	0	4	6	30
10	50113998	50117905	1	1	0	3	14	28
10	50118059	50119586	1	1	0	0	9	37
10	50119770	50125112	1	1	0	8	0	37
10	50125242	50125368	1	1	0	4	14	35
10	50125450	50126056	1	1	0	0	3	35
10	50126180	50127159	1	1	0	2	8	37
10	50126180	50127582	1	1	0	0	1	27
10	50127223	50127582	1	1	0	2	12	36
10	50127796	50129418	1	1	0	1	11	37
10	50130040	50130900	1	1	0	9	8	35
10	50131079	50132805	1	1	0	7	1	37
10	50187505	50189498	2	2	0	0	1	29
10	50189588	50192652	2	2	0	0	1	15
10	50192713	50196772	2	2	0	0	1	31
10	50196920	50198300	2	2	0	1	0	36
10	50344346	50433475	2	2	0	3	0	27
10	50433557	50460672	2	2	0	3	0	33
10	50740003	50742914	1	1	0	1	0	36
10	50743011	50744691	1	1	0	1	0	24
10	50743011	50745201	1	1	0	1	0	35
10	50745275	50749342	1	1	0	0	1	31
10	50749403	50752467	1	1	0	0	1	15
10	50752557	50754550	1	1	0	0	1	29
10	50806881	50809893	2	2	0	3	0	32
10	50810043	50811039	2	2	0	6	0	36
10	50811177	50813856	2	2	0	4	0	34
10	50814039	50816005	2	2	0	6	0	36
10	50816280	50820551	2	2	0	7	0	35
10	50820650	50828130	2	2	0	13	0	36
10	50828296	50836073	2	2	0	7	0	34
10	50836313	50841861	2	2	0	7	0	36
10	50841993	50843987	2	2	0	12	0	35
10	50844123	50859841	2	2	0	3	0	30
10	50859986	50862888	2	2	0	1	0	26
10	50859986	50864032	2	2	0	3	0	34
10	50859986	50885580	2	2	0	11	0	32
10	50864081	50885580	2	2	0	5	0	32
10	50882706	50885580	2	2	0	4	0	30
10	52054562	52062536	1	1	0	1	0	22
10	52271490	52272391	1	1	0	1	0	24
10	52288849	52288930	1	1	0	1	0	29
10	52288994	52290223	1	1	0	1	0	20
10	52290291	52293801	1	1	0	3	0	31
10	52314678	52314922	1	1	0	1	0	15
10	56358186	56358376	2	2	0	8	0	36
10	56358460	56358555	2	2	0	5	0	23
10	56358688	56358804	2	2	0	1	0	17
10	56358688	56358908	2	2	0	1	0	13
10	56358725	56358804	2	2	0	4	0	28
10	56358948	56359475	2	2	0	2	0	32
10	56359533	56359686	2	2	0	13	0	37
10	56359854	56360017	2	2	0	12	0	35
10	56360142	56360292	2	2	0	2	0	35
10	56360384	56361195	2	2	0	16	0	37
10	58196699	58199239	2	2	0	3	0	26
10	58199322	58216144	2	2	0	2	0	30
10	58216318	58227042	2	2	0	3	0	33
10	58227140	58237719	2	2	0	1	0	17
10	58227140	58237728	2	2	0	1	0	32
10	58269305	58277116	1	1	0	9	0	32
10	58277323	58287560	1	1	0	11	0	34
10	58335226	58361337	1	1	0	3	0	31
10	58361402	58361494	1	1	0	4	0	32
10	58361527	58363608	1	1	0	3	0	32
10	58363687	58364770	1	1	0	2	0	33
10	58364877	58367922	1	1	0	2	0	26
10	58368017	58368719	1	1	0	4	0	37
10	58385649	58386219	1	1	0	11	0	28
10	58386339	58388189	1	1	0	5	0	37
10	58388261	58388669	1	1	0	11	0	32
10	58388820	58390764	1	1	0	8	0	36
10	58390861	58394357	1	1	0	2	0	29
10	58394415	58394927	1	1	0	8	0	37
10	58806624	58807003	1	1	0	1	0	25
10	59352475	59355886	2	2	0	1	0	25
10	59652951	59653674	2	2	0	4	0	30
10	59652951	59672769	2	2	0	1	0	17
10	59653617	59664226	2	2	0	1	0	13
10	59654590	59664226	2	2	0	6	0	37
10	59664323	59672769	2	2	0	4	0	35
10	59672914	59684095	2	2	0	6	0	33
10	59684198	59709708	2	2	0	1	0	28
10	59684328	59709478	2	2	0	4	0	21
10	59793112	59794472	2	2	0	3	0	31
10	59794598	59804419	2	2	0	3	0	37
10	59794598	59806921	2	2	0	1	0	14
10	59804521	59806921	2	2	0	3	0	26
10	59807079	59812634	2	2	0	8	0	36
10	59812796	59814651	2	2	0	8	0	37
10	59814756	59832524	2	2	0	8	0	31
10	59832654	59852552	2	2	0	8	0	35
10	59852703	59906121	2	2	0	3	0	35
10	60029827	60042671	2	2	0	7	0	30
10	60042760	60055657	2	2	0	5	0	35
10	60056037	60059339	2	2	0	8	0	36
10	60059431	60059697	2	2	0	1	0	25
10	60060007	60063110	2	2	0	2	0	22
10	60063255	60064156	2	2	0	2	0	37
10	60064289	60067934	2	2	0	3	0	36
10	60068010	60080536	2	2	0	4	0	34
10	60080619	60082614	2	2	0	3	0	34
10	60082738	60083491	2	2	0	5	0	28
10	60083618	60084601	2	2	0	1	0	31
10	60084831	60085156	2	2	0	3	0	34
10	60085254	60086676	2	2	0	3	0	36
10	60086885	60088146	2	2	0	1	0	26
10	60088359	60105904	2	2	0	5	0	32
10	60106060	60108829	2	2	0	3	0	30
10	60109055	60114224	2	2	0	7	0	33
10	60114332	60134270	2	2	0	3	0	31
10	60134374	60138963	2	2	0	7	0	37
10	60139088	60140351	2	2	0	3	0	36
10	60139088	60145967	2	2	0	1	0	17
10	60166897	60172307	2	2	0	1	0	18
10	60172404	60172899	2	2	0	1	0	24
10	60173187	60181328	2	2	0	1	0	20
10	60181428	60186714	2	2	0	1	0	19
10	60186913	60196144	2	2	0	2	0	26
10	60196626	60198339	2	2	0	1	0	21
10	60198538	60200128	2	2	0	1	0	15
10	60200228	60203001	2	2	0	3	0	20
10	60203101	60205791	2	2	0	1	0	37
10	60270230	60278773	2	2	0	2	0	22
10	60278873	60279049	2	2	0	1	0	37
10	60778571	60780140	1	1	0	5	0	37
10	60780203	60784704	1	1	0	9	0	28
10	60784862	60785663	1	1	0	4	0	30
10	60785788	60788059	1	1	0	4	0	36
10	60788235	60791893	1	1	0	4	0	36
10	60792054	60792147	1	1	0	2	0	35
10	60792290	60793876	1	1	0	6	0	33
10	61902414	61940182	1	1	0	2	0	37
10	61940409	62000090	1	1	0	5	0	22
10	62057319	62059242	1	1	0	2	0	28
10	62059296	62069699	1	1	0	2	0	31
10	62069798	62085701	1	1	0	1	0	35
10	62085901	62090861	1	1	0	1	0	16
10	62199862	62204856	2	2	0	1	0	17
10	62205023	62217117	2	2	0	1	0	30
10	62241196	62245998	2	2	0	1	0	31
10	62246058	62262624	2	2	0	1	0	22
10	62814469	62815860	2	2	0	1	0	19
10	63133501	63146208	1	1	0	5	0	30
10	63133501	63152149	1	1	0	1	0	19
10	63146294	63150133	1	1	0	1	0	30
10	63146294	63152149	1	1	0	2	0	34
10	63152191	63153510	1	1	0	1	0	32
10	63168135	63168434	2	2	0	3	0	36
10	63168567	63176296	2	2	0	3	0	28
10	63176474	63177716	2	2	0	3	0	30
10	63177857	63183446	2	2	0	2	0	33
10	63183570	63184607	2	2	0	2	0	20
10	63184739	63185562	2	2	0	4	0	25
10	63185654	63186214	2	2	0	2	0	24
10	63186384	63189167	2	2	0	2	0	32
10	63189447	63190893	2	2	0	1	0	17
10	63191109	63192937	2	2	0	1	0	16
10	63194376	63197410	2	2	0	1	1	36
10	63195351	63197410	2	2	0	1	0	32
10	63197564	63198512	2	2	0	1	1	33
10	63198728	63200475	2	2	0	1	0	19
10	63200678	63206594	2	2	0	1	0	20
10	63208802	63209062	2	2	0	5	0	33
10	63209236	63213472	2	2	0	2	0	30
10	63215152	63215262	2	2	0	2	0	35
10	63215456	63215552	2	2	0	2	0	21
10	63215618	63217206	2	2	0	1	0	15
10	63215697	63217206	2	2	0	2	0	26
10	63521578	63566337	1	1	0	1	0	22
10	63566411	63594777	1	1	0	2	0	27
10	63594855	63598023	1	1	0	4	0	37
10	63598145	63599169	1	1	0	6	0	37
10	63599284	63610186	1	1	0	6	0	36
10	63610335	63619654	1	1	0	10	0	37
10	65570760	65571424	1	1	0	1	0	24
10	67797211	67805582	2	2	0	2	0	21
10	67805788	67811523	2	2	0	3	0	31
10	67811664	67823313	2	2	0	7	0	35
10	67823393	67837933	2	2	0	7	0	34
10	67889124	67891401	1	1	0	1	0	36
10	67891555	67906789	1	1	0	1	0	23
10	67906938	67908045	1	1	0	2	0	25
10	67913032	67916264	1	1	0	1	0	25
10	67925188	67932596	2	2	0	5	0	37
10	67932781	67936152	2	2	0	6	0	28
10	67936236	67939587	2	2	0	3	0	34
10	67939655	67940938	2	2	0	4	0	33
10	67941106	67954594	2	2	0	6	0	28
10	67954739	67954962	2	2	0	2	0	35
10	67955131	67956877	2	2	0	5	0	32
10	67956977	67966682	2	2	0	1	0	30
10	67966803	67988662	2	2	0	7	0	28
10	67966803	67990210	2	2	0	1	0	33
10	67988836	67990210	2	2	0	3	0	27
10	67990401	67990903	2	2	0	1	0	16
10	67991016	67991139	2	2	0	4	0	37
10	67991200	67992198	2	2	0	4	0	31
10	67992324	67992605	2	2	0	5	0	35
10	67992683	67996045	2	2	0	1	0	16
10	67992683	68014025	2	2	0	3	0	37
10	67996139	68014025	2	2	0	1	0	29
10	68014187	68025545	2	2	0	2	0	24
10	68025677	68032777	2	2	0	2	0	32
10	68032870	68033964	2	2	0	1	0	37
10	68034187	68038092	2	2	0	6	0	37
10	68038170	68044403	2	2	0	10	0	35
10	68044564	68072882	2	2	0	2	0	27
10	68070600	68072882	2	2	0	1	0	35
10	68073187	68073656	2	2	0	6	0	31
10	68073687	68075143	2	2	0	5	0	30
10	68189127	68194362	1	1	0	1	0	35
10	68284290	68285347	2	2	0	13	0	36
10	68285411	68288482	2	2	0	12	0	35
10	68288662	68288930	2	2	0	26	0	37
10	68289020	68292009	2	2	0	15	0	32
10	68292040	68292128	2	2	0	19	0	30
10	68292239	68296265	2	2	0	8	0	32
10	68296365	68296885	2	2	0	10	0	35
10	68296986	68306760	2	2	0	6	0	31
10	68306904	68332783	2	2	0	2	0	36
10	68306907	68332783	2	2	0	1	0	34
10	68332217	68337198	1	1	0	15	0	33
10	68332236	68337198	1	1	0	10	0	33
10	68337334	68337857	1	1	0	27	0	37
10	68337334	68338502	1	1	0	3	0	32
10	68337334	68339139	1	1	0	1	0	26
10	68337997	68338502	1	1	0	19	0	33
10	68338643	68339139	1	1	0	17	0	29
10	68338688	68339139	1	1	0	12	0	35
10	68339227	68339439	1	1	0	27	0	35
10	68339556	68341173	1	1	0	18	0	37
10	68341310	68341584	1	1	0	17	0	37
10	68341681	68341758	1	1	0	32	0	37
10	68341852	68341977	1	1	0	10	0	36
10	68355402	68363589	2	2	0	1	0	28
10	68363685	68363983	2	2	0	1	0	15
10	68364114	68376852	2	2	0	1	0	33
10	68379522	68381231	2	2	0	1	0	20
10	68381400	68383797	2	2	0	1	0	31
10	68383915	68384050	2	2	0	3	0	22
10	68384153	68386058	2	2	0	3	0	31
10	68393204	68394074	2	2	0	4	0	28
10	68394137	68394327	2	2	0	3	0	32
10	68394452	68396779	2	2	0	1	0	12
10	68396882	68401619	2	2	0	2	0	24
10	68404845	68407185	2	2	0	3	0	35
10	68422430	68422514	2	2	0	1	0	35
10	68432316	68432393	2	2	0	1	0	14
10	68432511	68437010	2	2	0	1	0	36
10	68437242	68442916	2	2	0	1	0	32
10	68445084	68446295	2	2	0	1	0	33
10	68446414	68450027	2	2	0	1	0	15
10	68487213	68488466	2	2	0	1	0	29
10	68488630	68493131	2	2	0	1	0	36
10	68493199	68493448	2	2	0	2	0	27
10	68493571	68503631	2	2	0	1	0	28
10	68503696	68506584	2	2	0	5	0	28
10	68506719	68516750	2	2	0	1	0	29
10	68516844	68527245	2	2	0	1	0	30
10	68721283	68722454	1	1	0	2	0	36
10	68722578	68736875	1	1	0	4	0	28
10	68737890	68740628	1	1	0	3	0	23
10	68740662	68742375	1	1	0	3	0	31
10	68742570	68747160	1	1	0	5	0	35
10	68747567	68749135	1	1	0	6	0	37
10	68749266	68749523	1	1	0	7	0	37
10	68749686	68753851	1	1	0	4	0	33
10	68754078	68754713	1	1	0	2	0	29
10	68754828	68755369	1	1	0	1	0	24
10	68755537	68756272	1	1	0	4	0	37
10	68756484	68757293	1	3	0	3	0	34
10	68757378	68761006	1	1	0	5	0	34
10	68761193	68765887	1	1	0	3	0	33
10	68766080	68771205	1	1	0	2	0	34
10	68771446	68772987	1	1	0	1	0	36
10	68773100	68786135	1	1	0	4	0	32
10	68786219	68786545	1	1	0	6	0	31
10	68786693	68787926	1	1	0	6	0	36
10	68788048	68788142	1	1	0	5	0	37
10	68788329	68789709	1	1	0	5	0	32
10	68789916	68791206	1	1	0	6	0	27
10	68886619	68892588	1	1	0	1	0	30
10	68901472	68906283	1	1	0	1	0	20
10	68901472	68906710	1	1	0	1	0	36
10	68907008	68910306	1	1	0	1	0	29
10	68910383	68911067	1	1	0	5	0	34
10	68911247	68913161	1	1	0	2	0	30
10	68913577	68914058	1	1	0	3	0	34
10	68914205	68919831	1	1	0	1	0	28
10	68919982	68934198	1	1	0	3	0	19
10	68934361	68934798	1	1	0	2	0	29
10	68934919	68936005	1	1	0	2	0	18
10	68936080	68936935	1	1	0	2	0	32
10	68937096	68941059	1	1	0	5	0	35
10	68941195	68943212	1	1	0	1	0	25
10	68943258	68946351	1	1	0	1	0	19
10	68956313	68959805	1	1	0	13	0	37
10	68960250	68962081	1	1	0	9	0	29
10	68962158	68963290	1	1	0	3	0	33
10	68963470	68965376	1	1	0	5	0	32
10	68965495	68967017	1	1	0	5	0	37
10	68967204	68968975	1	1	0	6	0	29
10	68969122	68970200	1	1	0	6	0	35
10	68970351	68971890	1	1	0	5	0	34
10	68972053	68973544	1	1	0	6	0	37
10	68973665	68974669	1	1	0	3	0	30
10	68974744	68977528	1	1	0	3	0	37
10	68977689	68978841	1	1	0	3	0	19
10	68978977	68981536	1	1	0	9	0	32
10	68981582	68982542	1	1	0	1	0	36
10	68989259	69000423	1	1	0	1	0	34
10	69000523	69005045	1	1	0	1	0	12
10	69005126	69005731	1	1	0	2	0	33
10	69005916	69008840	1	1	0	2	0	22
10	69008926	69010899	1	1	0	7	0	32
10	69124281	69132897	1	1	0	14	0	37
10	69133048	69155811	1	1	0	17	0	35
10	69155888	69157006	1	1	0	6	0	34
10	69157164	69158046	1	1	0	9	0	37
10	69158212	69162405	1	1	0	8	0	34
10	69162513	69166041	1	1	0	9	1	37
10	69166111	69168488	1	1	0	19	0	37
10	69168632	69171155	1	1	0	16	0	37
10	69180563	69185986	1	1	0	3	0	32
10	69186551	69187641	1	3	0	4	0	34
10	69187757	69189266	1	1	0	5	0	26
10	69189436	69191654	1	1	0	5	0	33
